bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
22.35540671750684,192.78163665534044,2718.0,64.0380050027177,0.0,2116.958866634115,1013.0,301.21836334465956,183.0,7.643823339898263,721.0,0.0,142.7803158759434,183.35617666010174,2325.4387082007097,184.7025186866228,160.041133365885,269.55853846893615,779.2003066739892,817.3259241963924,3729.633686363169,86.52264854901075,197.43388220337425,2097.0,2172.0390132718544,228.8489701362752,3240.208474352667,980.7777963559221,1067.805878816128,483.3981689602062,280.51896784740006,385.0,1713.5888518980873,31.24773177023684,962.0571616314577,154.5229082444721,1834.5191455306963,205.93366227038769,708.5393552537623,367.47356750112687,304.012229322079,47.053198428615715,374.69147695048736,800.1475256198482,370.4311802950886,212.43118215127993,437.6707129704297,273.1730847526534,286.46126982983685,2607.4005855549854,0.0,1916.9198670515193,1018.8332435403478,169.29698593016738,2547.0835454573844,106.40061384833483,321.37991295752084,1961.772468705289,2296.5159007050465,309.1284264288804,506.0,2011.863599110003,59.274304781401575,277.77114296612217,317.8561573404066,97.92614137129931,65.47196243415199,228.24128897587917,1315.0772287072434,42.93262238591291,0.0,147.73126411119296,190.72282857488383,3242.545907313923,316.55614599933153,9.893669023460447,2143.0,11.22519016389815,80.50437129375354,98.85291440407508,320.74319679140956,96.67758476888439,68.250129450685,227.83565543365685,293.1587803289683,1154.7527796931477,106.05270684160372,1011.2107756400374,217.2038282569898,9.242705196989219,404.94017091382017,788.8863162915,483.26198242251456,214.5133407678004,310.54703377061776,0.0,45.09456711018803,930.5458061724814,3013.840796382455,296.386200523501,466.16432240268085,84.53829090418064,54.128760086994916,61.21826661784628,265.845948549394,1472.7285903642062,770.2192093164751,318.30342405627215,3114.743332381785,77.98895103326733,1562.6052741584722,162.6367979723977,66.17249562754347,859.0675813788039,134.79420279558244,620.7125257239666,1934.7996933260108,27.897395743499665,173.0678388853027,147.39319291943846,402.8937599276641,113.0,0.0,1152.4343114530182,1187.7817333821538
23.04033231813797,202.14754612847437,2960.0,66.0000032608553,0.0,2203.422272254217,1048.0,315.8524538715256,194.0,7.763883392357398,736.0,0.0,151.3701808075849,186.2361166076426,2396.685566916903,193.03496313865088,166.5777277457828,290.2102006903466,810.7817487278355,866.497403128237,3843.902311624454,87.29936332073208,206.34067388172198,2272.0,2339.015075004937,230.90334986896883,3269.2958616170636,989.5822494671145,1077.3915839848453,487.73763966239767,302.010340384096,405.0,1728.9717579492392,33.649909243663664,970.6935593979474,161.7644288182938,1920.4915640306929,207.7823310312553,714.8999208721365,384.6947512701054,306.74135046270885,49.25828703558041,378.05508647777407,807.3304587954684,387.7909688453271,214.33817921988748,441.5996877951125,275.62536255184585,289.03283581324354,2630.8072494118856,0.0,1934.1280778716218,1027.9793208212611,170.81676684285378,2569.9487425790894,107.35577333411278,324.264943985983,1979.3833218258626,2317.1317493121333,311.90347572744963,578.0,2102.624362979627,63.831032314327395,299.1248715281676,342.29143176504203,105.4542388534278,70.50513650441108,245.78739718351514,1416.1741312871,46.2330788519663,0.0,160.35504708187852,207.0202833483869,3519.6246695697346,330.3051670489651,10.65165173090298,2241.0,12.501862109898232,89.66035625796887,110.09572996063612,357.222208303476,107.67299406523948,76.0124055732576,253.74803512110086,326.50053980964896,1286.0860094090438,118.11437471940012,1058.2012582738835,221.4643976617954,9.950815675790812,435.96381304028216,878.608540493264,505.71893634317456,238.91053673529413,345.86640744177237,0.0,48.56122363689333,970.962313760177,3144.7413051023022,309.2591779125646,486.4112933185959,88.46674497757951,57.21651753525648,67.6880914325426,286.2131784785814,1501.6169503164267,814.1561126657998,336.46093896807326,3292.422848936897,81.61306040536243,1651.7435818939728,167.61966891469794,68.78839223361034,875.9186520217777,140.64873556971136,647.6720072876827,2013.2182512721645,28.75211696495243,186.3724738265475,153.21986379619517,427.1324160641781,120.0,0.0,1197.9917439701944,1313.3119085674575
23.538139069112145,209.17197823332484,3010.0,67.42599168558417,0.0,2309.409672691762,1064.0,326.82802176667514,199.0,8.244123602193937,758.0,0.0,158.38872898343828,197.75587639780608,2448.468077633312,204.68495491880128,174.59032730823816,314.1226516835587,842.9373988190245,906.6740993286465,3926.953219675181,89.22088812555575,218.79368817274516,2513.0,2505.090996243502,235.98570668593695,3341.2555283711586,1011.3637008595863,1101.1057850326722,498.4731128343409,326.89508753184924,432.0,1767.0277298757842,36.03913697329843,992.059256481133,169.34017341859956,2010.4319403076124,212.3557767918365,730.6354071193318,402.7107589053445,313.4929588497454,51.56514896286654,386.37636396049635,825.100410869068,405.95197840557654,219.05592414179054,451.3196298613931,281.69208458550025,295.3946664417583,2688.713300431783,0.0,1976.6996950743976,1050.6059207031726,174.57657266597798,2626.5152519801763,109.71875484458086,331.4022598781351,2022.9510410676294,2368.133566083577,318.76870638347526,632.0,2229.5213569084535,68.36319527834256,320.3634856505255,366.594979642914,112.94175359980356,75.51117756081433,263.23891720674334,1516.7260370875501,49.51574309987385,0.0,171.94747523469763,221.98624671882598,3774.0662780464763,350.3535403723351,11.52931591846802,2438.0,13.945185871693196,100.01152807065988,122.80613915628204,398.4630488241106,120.10370154480177,84.78793918502382,283.04291658592683,364.194603558204,1434.5629707428657,131.750526049776,1085.0529626360812,222.06087737846818,10.77073307229792,471.8859249761856,980.0427566654213,518.5514814406946,266.49244826031617,385.7962354849191,0.0,52.0091919882525,1029.8963447446256,3335.6161504866213,328.0301329898447,515.9347648533565,90.71157587666457,60.0624626532325,74.45199919336149,309.7962868176406,1505.6613207097375,854.652174186563,353.19647982051646,3456.1877045569704,83.68398004655963,1733.9011787827171,171.24124006348316,70.77453595303149,878.2778019117941,149.1856239973257,686.9834425558904,2093.0626011809754,29.3733318733279,199.60538566837855,157.64381761002898,446.93717168791505,122.0,0.0,1232.5816464369395,1444.5480008066386
23.933560034424964,215.02567165403357,3042.0,68.55869171090072,0.0,2405.1702187011224,1094.0,335.97432834596646,209.0,8.604303759571343,774.0,0.0,164.46448710581888,206.39569624042866,2489.600284727197,213.634617478387,181.82978129887766,335.8612434955696,878.5382971342693,941.4539258901953,3992.922735289944,91.90224259836769,228.36024219763715,2820.0,2669.81670674029,243.0777828066271,3441.670247883903,1041.7582042086594,1134.1973063542446,513.4537203888627,349.51758493889764,466.0,1820.1321968523691,38.408940087245114,1021.8736035532761,177.52866206745946,2107.646905842224,218.73770286196208,752.5931858192845,422.18394362872795,322.9143596569633,54.05859531074199,397.98812902425993,849.8971453970786,425.5818931508462,225.63920967428797,464.8831342561677,290.15777403140817,304.2721594453448,2769.517174789952,0.0,2036.1054315577082,1082.1797700990212,179.82312068629543,2705.4498890003224,113.01613150417954,341.3618887329133,2083.746768796914,2439.3030608402146,328.3486591794056,711.0,2327.005140323976,72.85851138899174,341.42942811335195,390.7009377006406,120.36839424255025,80.4765190964338,280.54855495336,1616.4604477188911,52.77171902056265,0.0,187.2115265391214,241.6923194841728,4109.096153976706,359.77518029479313,12.327192452618055,2824.0,15.296255949744564,109.70107859223042,134.7041304445774,437.06787685785923,131.73986895866005,93.00256240098643,310.46534170970205,399.4793560156143,1573.5496520739073,144.51508832604537,1121.0586571217555,227.85525176900381,11.516112523668019,504.5423903724614,1074.9935487111109,535.75875782146,292.31139224456365,423.1738477149988,0.0,55.429128076592505,1057.592118868465,3425.316897497831,336.8514561409161,529.8091831702384,93.72169003680135,63.55944096813114,80.28464429145893,331.23547621678523,1544.9494902447577,904.4120406303765,373.7604123712309,3657.415108848302,86.46089501998314,1834.8529971819587,174.11794906109978,71.69494401812909,901.1952579862384,153.19749506166903,705.4576689660863,2181.461702865731,29.866779176434655,212.73071286108905,159.69394254814708,464.0815870039859,128.0,0.0,1248.6111134337239,1557.7153557085412
24.378408620401885,221.26961130278954,3121.0,69.83297923938183,0.0,2523.243901644703,1114.0,345.73038869721046,214.0,8.724363812030477,798.0,0.0,171.0640174801288,209.27563618796952,2535.8740177078175,224.12732530686685,190.75609835529727,355.8607479626197,906.6744909640596,979.2320133622221,4067.138440356551,96.20794405030121,239.57620208888983,3156.0,2839.9432602041857,254.46619219438523,3602.9155468495815,1090.5654986294003,1187.3354545721347,537.5094818901415,370.3302825533822,497.0,1905.407002135928,40.856441663944146,1069.749286824035,186.9983428178417,2220.0723761883733,228.9857579493804,787.8528430515762,444.70395317277683,338.04318337132463,56.942172719849665,416.6342253168274,889.7155793054079,448.28315510115806,236.21060646765596,486.6633207843008,303.7519227008447,318.5275795707514,2899.2715070401614,0.0,2131.498774147408,1132.8808506779972,188.24799313705702,2832.2026121749905,118.31103734925298,357.35499552112765,2181.3721502261806,2553.586569422976,343.7320846388655,772.0,2441.2964726042433,77.50121491310483,363.1860572143039,415.5972550389485,128.03853129981323,85.60465871518836,298.42572180642304,1719.4648390266693,56.13444825012649,0.0,204.04323716670214,263.4222591821769,4478.534503651121,367.99172673879724,13.061238864036088,3096.0,16.656253803642088,119.4546569806836,146.68074282068088,475.92780287420976,143.45292734661874,101.27146726815586,338.06897228583705,434.99726763023216,1713.4547475987665,157.36399793013152,1205.2753662577393,233.30878060715497,12.20186161892851,534.5863385370352,1170.5717688980715,576.0062856273182,318.3009459908215,460.7984485721495,0.0,58.96119321700922,1081.745410255534,3503.544293147142,344.5444705168506,541.9089665861238,100.76229603847723,66.1077709103711,86.11728938955638,350.95953046399836,1581.9265909836,940.6732199006024,388.7458313044644,3804.054227932943,92.95605207646528,1908.4189499516187,177.3542466834185,73.09977738064649,922.7646284092449,156.69621982708475,721.5689129284665,2251.3255090359403,30.421907392429752,226.28637865028182,162.8230806115905,482.703969157649,134.0,0.0,1273.077142007763,1670.8827106104436
24.826787750711954,223.22084244302576,3278.0,71.11738016094613,0.0,2624.582731887618,1112.0,348.7791575569742,220.0,9.084543969407882,809.0,0.0,174.1018965413191,217.91545603059214,2582.5150025374905,231.68824712444788,198.41726811238178,373.68639324846873,934.5235807751786,996.6219266429964,4141.943158955433,102.2291720415149,247.6582908340572,3517.0,2966.863069931219,270.39210116565795,3828.4060315992324,1158.8191503566009,1261.645508119192,571.1498134640866,388.88073042716184,532.0,2024.6579651324655,42.68235553862438,1136.7001442920841,197.91632768298822,2349.692330234522,243.31695969123672,837.1610539105379,470.6681994706214,359.1998050832511,60.26676785035027,442.70951134792375,945.3989264885854,474.45637476151757,250.99397939516592,517.1214169252116,322.76240668328023,338.4628063029867,3080.7240359830025,0.0,2264.8998171571598,1203.782832381773,200.02959908192602,3009.457596818467,125.71559979769688,379.72025779829323,2317.894546373932,2713.404213190085,365.2447494186436,834.0,2523.653462041495,80.96481912950667,379.4171932102522,434.17069813260673,133.76069704094593,89.43041366886239,311.76265580791454,1796.3093849229485,58.64315100868998,0.0,221.20498133600017,285.57827612916145,4855.216742534838,381.0286470966171,13.715497622039118,3133.0,17.706755428206254,126.98860265053911,155.93182415276956,505.94433216036236,152.50043196576408,107.65860822682282,359.3908138468341,462.4323284616547,1821.5214844046204,167.28886683657004,1204.0548342412758,236.80244751909558,12.81307276905199,561.3646401619814,1244.3991468543015,575.4229881228855,338.37602798738396,489.86077702417174,0.0,61.59622594081217,1120.0686325896836,3627.6650942440488,356.75071999333323,561.1072896059954,100.660258270337,64.98241352711915,91.55782389282373,368.539665771297,1605.6150461444208,924.660071390758,382.1281827974525,3739.2975366583387,92.86191936550176,1875.931795626331,180.61622920750165,75.13436362980961,936.5825063364833,162.24752978821098,747.1320866821096,2320.4764192248213,30.981441387916874,236.39933566761613,167.35493573795685,491.2761768156844,132.0,0.0,1308.5107006322335,1776.4421761071762
25.465816275012134,226.34281226740376,3324.0,72.94790430900234,0.0,2733.35927444194,1110.0,353.65718773259624,221.0,9.284644056839774,818.0,0.0,175.35894994594955,222.71535594316023,2648.987587216001,239.71208252269716,206.64072555805967,384.33830323635414,952.0369259141297,1003.8177528281444,4248.554608297148,108.03764772569188,256.23520133913274,3842.0,3135.189342406079,285.7552887318885,4045.9291015764616,1224.6611475359532,1333.3299119896008,603.6015074109097,399.96575415661556,567.0,2139.695349514992,45.10395762773929,1201.2853797632251,207.99875248192458,2469.392389838363,257.1417869464206,884.7270228827276,494.6453861028146,379.60888491752667,63.336929680047255,467.86346085632846,999.1147745845277,498.6265418968496,265.2550009517094,546.5033156141441,341.1011797902848,357.6936475702018,3255.765174391128,0.0,2393.587306768362,1272.1795842216466,211.39491721158092,3180.449505728607,132.8585316043842,401.2952724459235,2449.593100145178,2867.57490712134,385.9972919992483,882.0,2611.05271613817,85.55839351579846,400.943593431829,458.8035623773875,141.34966862670348,94.50428725990524,329.4506462921621,1898.2237826719143,61.97029580196214,0.0,233.33371399410984,301.2366150291938,5121.429670976696,392.5865890945162,14.106457123772635,3188.0,18.42990527174476,132.17485986803172,162.3001322652272,526.6072687511133,158.7286008678953,112.05542197457373,374.0684554879737,481.31822019546684,1895.9130341038342,174.12100038972744,1232.7373366281688,235.43906530955778,13.178308700223338,577.3663082061565,1295.2208262972586,589.1304794770546,352.19541871023006,509.86685581692365,0.0,65.09091473053664,1154.0442624741606,3737.7049641240797,367.5722268821477,578.1276516110078,103.05814582163241,63.95006088628471,93.66541834003542,379.0448685768779,1596.3707709597104,909.9703235842068,376.0574473901937,3679.8926380510575,95.07403807314424,1846.129530088257,185.26519642686426,76.34542687335909,931.1901637307318,167.1690692915624,769.7952365225244,2363.96307408587,31.77888747597332,249.8115552579815,170.05246855127012,494.82329722590595,135.0,0.0,1329.6021045753707,1817.3345816599647
25.765912543329897,227.90379717959274,3338.0,73.80754272107293,0.0,2830.9792485291523,1111.0,356.09620282040726,225.0,9.444724126785287,822.0,0.0,177.24453005289524,226.55527587321473,2680.2039943854675,246.19287265205236,214.02075147084753,391.72942445243785,966.105022829025,1014.6114921058664,4298.620758540494,113.31593115265039,263.1627059778477,4087.0,3256.7083091660043,299.71613882841086,4243.596868073211,1284.4931484611438,1398.4710301578848,633.091040921889,407.65740327501203,591.0,2244.232228462602,46.85217303966717,1259.9753350198494,218.47110531175903,2593.7217335152814,269.70469683005575,927.9512144545488,519.5498672456451,398.1550429297202,66.52582705011926,490.7213812526289,1047.9274900345033,523.7314668771944,278.21428972663824,573.2032619227496,357.7660067474058,375.16911553570026,3414.828720514325,0.0,2510.5283220371466,1334.3331441784617,221.72281967474987,3335.8334322556707,139.34946324034485,420.9009398262992,2569.2703324384674,3007.673043525149,404.85556179778627,911.0,2681.6444213701,88.87461031873639,416.4840427896519,476.58664619046453,146.8283379533199,98.1672441304442,342.22005118720716,1971.7983478917558,64.3722452516506,0.0,238.73801323973015,308.213629981249,5240.048356779021,401.73434413550746,14.377735145383648,3266.0,18.653099667898623,133.77555654009734,164.2656594604302,532.9847183161598,160.6508752204049,113.41246325474377,378.5985917969674,487.14719912565573,1918.8733889492707,176.22968358514638,1262.6403710315253,235.69469947384613,13.431737713689172,588.4695064408902,1310.9065298290354,603.4212683356565,356.46066276049123,516.0415714936989,0.0,67.61381840226286,1180.9349268850976,3824.7981312803126,376.13711622068803,591.5987438140269,105.55807114106804,62.62939354395597,93.22429392085158,386.33419297258706,1598.1040725568434,891.1780335974473,368.2912813737005,3603.8971821750756,97.3802894917502,1808.00410930982,187.44841307684118,77.75026023587648,932.2012279693101,171.06431619705856,787.7324214673076,2398.894977170975,32.15337873279541,259.4941736788335,173.18160661471356,500.14397784123827,137.0,0.0,1354.06813314941,1808.7757060791484
26.17545568597532,226.34281226740376,3350.0,74.98069631872221,0.0,2923.9506524217354,1092.0,353.65718773259624,220.0,9.604804196730802,826.0,0.0,180.07290021331377,230.39519580326922,2722.8052088755626,250.97631298562405,221.0493475782645,401.946562604083,976.7278715198642,1030.8021010224493,4366.946328284355,117.55746921039824,268.27586416356576,4230.0,3279.211821528954,310.93483858607686,4402.439295917048,1332.5731184944382,1450.817315774881,656.7883244086389,418.28997705632474,611.0,2328.2362719419352,47.17591663446863,1307.137576735985,223.31735369577817,2651.257121280664,279.8000358024459,962.6854336574966,531.074813306423,413.0584175063773,68.00154019478025,509.08961414946396,1087.1525512022379,535.349171522354,288.62815197955604,594.6588809653654,371.15757594647425,389.2121019494341,3542.649458793747,0.0,2604.5001167764894,1384.2786792429276,230.02214500663737,3460.697291320285,144.56546460615837,436.6557179643362,2665.4409042621214,3120.2535037447165,420.0097440543209,913.0,2733.7478228508103,89.48872454150268,419.36190378184125,479.8798098595529,147.84290634713776,98.84556947684031,344.58475579740065,1985.4232673769118,64.81705070529661,0.0,249.2990865746828,321.8481019486241,5471.852811476693,398.173840676439,14.752737116434165,3656.0,18.98937922477044,136.18727285934287,167.22705376786934,542.5934089941634,163.54710191151943,115.45707211686663,385.4239971691846,495.9295273804737,1953.4669902497283,179.40676626624426,1266.3019670809158,231.51934145713662,13.782066055833118,603.8180451771399,1334.5396564835794,605.1711608489546,362.886963796218,525.3448097800404,0.0,68.08102278591588,1170.4685006173677,3790.8995931656113,372.8034766577831,586.3555043338098,105.86418444548873,60.09036407595775,90.52853358139478,396.41061199018503,1569.7934798036674,855.0491943975509,353.36055375044236,3457.793242357167,97.66268762464074,1734.7066454188814,190.42786168151554,78.47689818200617,915.6871787391958,169.5482021320451,780.7508824169429,2425.272128480136,32.664449153870265,261.28725116417644,174.80012630270153,508.12499876423675,137.0,0.0,1366.7229755152923,1756.4714664186054
26.26371929430407,224.00133489912025,3315.0,75.2335311458018,0.0,2965.787784173398,1079.0,349.99866510087975,221.0,9.284644056839774,808.0,0.0,179.33961906061268,222.71535594316023,2731.986505101876,251.59353109318167,224.21221582660215,397.1640724054406,979.5989117065774,1026.6045357477797,4381.671666591222,120.87032656282709,268.93562651011007,4182.0,3292.263858699464,319.6972147503049,4526.503325944758,1370.12602502522,1491.7024321684105,675.2971103166816,413.3130276267741,620.0,2393.8477103601085,47.363687919453476,1343.9736906878393,226.26966592972084,2686.3074149768163,287.6850099520595,989.8146287515187,538.0957574583913,424.69871245836816,68.9005378576197,523.4361400028041,1117.7893227034701,542.4266237774513,296.76190904174746,611.4168127175996,381.6170738638995,400.1803899047469,3642.4839685486136,0.0,2677.896876839623,1423.2886871236926,236.50434098639985,3558.222327739382,148.63942745636783,448.9610024813858,2740.5550212676985,3208.1845797601586,431.84593258430533,898.0,2740.470842396708,89.84491079070712,421.0310631573111,481.78984478762413,148.4313560155521,99.23899817775005,345.9562844713129,1993.325720678302,65.07503786841129,0.0,254.62087743487376,328.71859758843425,5588.660524976692,396.3662004587581,14.577204278921156,3638.0,19.120319937180703,137.12634824028802,168.38016305572174,546.3348460723241,164.67483619832507,116.25320300123305,388.0816771371276,499.3491950195179,1966.9370650923843,180.64386040755673,1251.6555828833534,222.9982026475254,13.618082576531696,596.6336227899592,1343.7419358888885,598.1715907957619,365.38924030570456,528.9673096437485,0.0,68.35200132843462,1165.1547765122125,3773.6895661227627,371.11101349507754,583.6935519823151,104.63973122780597,57.5792360306848,85.43109584860373,391.6939903223732,1512.0167598992261,819.3173754086422,338.59390005711015,3313.2948403394553,96.53309509307863,1662.2146481641068,191.0699842256264,77.89558782510241,881.9850374532483,168.77848268365364,777.2064087452193,2432.4010882934226,32.77459364117088,262.32723610567535,173.50531055231116,506.0558451916075,132.0,0.0,1356.5991016225864,1657.5689041513963
25.910664860989055,216.9769027942698,3215.0,74.22219183748345,0.0,2892.3403750982575,1045.0,339.0230972057302,215.0,9.284644056839774,779.0,0.0,175.35894994594955,222.71535594316023,2695.2613201966215,246.88724302305468,218.65962490174275,358.68676489818114,974.7181433891648,1003.8177528281444,4322.770313363755,122.03539872040909,263.90493861770994,4038.0,3271.110557078292,322.77878434934536,4570.134406841354,1383.3327046920087,1506.0809899214867,681.8063163699688,373.2712072162985,618.0,2416.9220694368364,47.05936894034011,1356.9282873375741,216.9670971925807,2575.8659235191285,290.45801309336093,999.35547717908,515.9731598474726,428.792394169313,66.06784710867275,528.4815542937341,1128.5637224669003,520.1259723321449,299.6224046446588,617.3102749546239,385.29549056268826,404.03773887985693,3677.5939643339643,0.0,2703.709193069777,1437.0078030450625,238.78401235542947,3592.5201234219394,150.07216668503477,453.2885490240791,2766.971300948559,3239.1083526707885,436.0085065321592,875.0,2689.2078183592353,89.26764342130681,418.32587382465306,478.6942709386811,147.47766172536333,98.60137235213772,343.733462137731,1980.5182963622558,64.65692074198404,0.0,249.75288269454404,322.4339581659723,5481.813159139483,385.8490210104328,13.164962813475594,3506.0,18.92986071912941,135.7604204134587,166.70291318248186,540.8927557768177,163.03449541751687,115.09519444215462,384.2159608201196,494.37513299909,1947.344228957612,178.84445074746588,1213.819090372984,216.01086882364422,12.298760947606622,538.831679038551,1330.356802208439,580.0893681583473,361.74956538281504,523.6982189329002,0.0,67.9128292078008,1134.238563536764,3673.5584996916446,361.26395509388146,568.2058292099816,101.47656041545883,54.900699449060305,78.42211896601606,353.74662508588716,1464.6398495775843,781.2034351538064,322.84280278422244,3159.163211520563,93.61498105320985,1584.8898510923475,188.50149404918298,76.29698434361711,854.3492815987713,164.30011498392153,756.5840164733727,2420.2818566108353,32.33401569196842,260.641743269453,169.9445672387376,494.82329722590595,131.0,0.0,1328.7584484176452,1521.5778810339839
25.013906600368912,210.73296314551385,2990.0,71.65338999435485,0.0,2751.023841181531,1011.0,329.26703685448615,206.0,9.004503934435126,757.0,0.0,166.45482166315043,215.99549606556488,2601.9793505372754,235.4687080332384,207.9761588184689,342.16543512105284,951.1756138581158,952.8473173500129,4173.160876165991,119.688369301512,251.69933520664088,3761.0,3121.6872349883092,316.57098472229285,4482.239910542416,1356.7279442038403,1477.1154895203622,668.6935679437815,356.0781091869417,601.0,2370.438940282269,44.90971147085841,1330.8313462605722,204.32228819059972,2425.744854292211,284.8718183594349,980.1355071583406,485.9023235739486,420.5457020269749,62.21742315651134,518.3176037656287,1106.8587722188306,489.81311078672854,293.85995698082286,605.4379379843866,377.8853467781719,396.26713732130196,3606.865132244635,0.0,2651.7104690699016,1409.3707434353462,234.19163090187706,3523.427462554179,147.18592389105353,444.5707378728564,2713.755896953782,3176.812636227636,427.6230314777869,804.0,2564.8319567601206,85.18992498213869,399.2168768365154,456.8276641759345,140.74092759041278,94.09729205206759,328.03182352604597,1890.0488309808209,61.70341252977453,0.0,235.76771136427473,304.37893474042477,5174.853353895301,365.03377001895575,12.558576647521566,3300.0,17.623429520308814,126.39100922630128,155.19802733322712,503.5634176560783,151.7827828741605,107.15197948222601,357.69956295814313,460.2561763277175,1812.9496185956575,166.5016251102803,1202.2240362165803,209.70522610453193,11.732272564565347,514.0127653373814,1238.5431508691047,574.5480418662364,336.7836702086198,487.55554983817564,0.0,64.81059210034483,1073.050225356189,3475.38243071339,341.7749853415142,537.5530445564051,100.50720161812666,53.71023874611608,73.7167918280551,337.4528411425372,1421.8850768482978,764.263906151657,315.84231510738346,3090.660265378833,92.72072029905651,1550.52327461601,181.97752900101668,73.48731761858232,829.4096970471701,155.4366789115351,715.7688651020096,2361.824386141884,31.214947700994177,248.73570876677573,163.68629111185075,469.69786098683664,127.0,0.0,1279.826391269567,1430.283208171945
24.223064669743277,204.09877726871062,2887.0,69.38798994372175,0.0,2593.902168603066,972.0,318.90122273128935,195.0,8.6843437945441,743.0,0.0,158.49348343382417,208.31565620545592,2519.7149363495055,222.89288909175156,196.09783139693417,326.0788771801647,905.8131789080456,907.2737515107423,4041.221844936466,116.35187280385685,238.25667739580126,3478.0,2971.363772403809,307.7460839575046,4357.290612206658,1318.9070760566308,1435.9386342738717,650.0527111882809,339.3374611057259,574.0,2304.359326462539,42.74710425758467,1293.7323854201725,198.86329575802645,2360.934877269137,276.93058037796874,952.8127296324549,472.9202004250263,408.8223468663561,60.55512559126104,503.86870718754506,1076.0033897079056,476.72650095654876,285.668160877413,588.5604287374881,367.351214319032,385.22058431432026,3506.3182457636885,0.0,2577.7899808513735,1370.0823766808141,227.66318072042412,3425.2065288313775,143.0828909695378,432.1776480636362,2638.1057974619266,3088.254121341543,415.7023849256721,751.0,2427.850433512447,81.08764197405993,379.9927654086901,434.8293308664244,133.9636107197095,89.56607873814161,312.2355967299532,1799.0343688199796,58.73211209941918,0.0,227.10433089419638,293.1944069546874,4984.701262151116,348.819785036121,11.96814801225054,3043.0,16.614590849693364,119.15586026856468,146.31384441090964,474.7373456220677,143.09410280081696,101.01815289585745,337.22334684149155,433.90919156326356,1709.168814694285,156.97037706698663,1151.5719575333437,205.2742339235341,11.180691770551475,489.8469809441373,1167.643770905473,550.3411954322783,317.5047671014394,459.6458349791514,0.0,61.689666817542765,1025.3877303523727,3321.01370329875,326.5941036396702,513.6761386157244,96.2726342403071,51.53392777354619,68.96245086574037,321.5878409871701,1391.8411824979885,733.296329694603,303.0445485731622,2965.4283169634828,88.81421279407087,1487.6968769952052,176.2241110057834,70.77453595303149,811.8845835784773,148.53252870778144,683.9760103495794,2249.1868210919542,30.22805309478067,236.75795116468473,157.64381761002898,447.2327650554335,123.0,0.0,1232.5816464369395,1338.0375491342597
